%Id	yymmddin	yymmddout	timein	timeout	latNin	latNout	lonWin	lonWout	Depth	Bact	
102440305	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	 699.400	 -9.99	 
102440306	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	 800.100	  0.35	 
102440307	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	 897.600	 -9.99	 
102440308	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	 998.400	 -9.99	 
102440309	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1097.700	 -9.99	 
102440310	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1198.400	 -9.99	 
102440311	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1298.900	  0.16	 
102440312	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1395.500	 -9.99	 
102440313	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1595.800	 -9.99	 
102440314	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1796.300	 -9.99	 
102440315	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	1996.100	 -9.99	 
102440316	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	2196.500	 -9.99	 
102440317	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	2396.700	  0.21	 
102440318	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	2591.000	 -9.99	 
102440319	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	2995.500	 -9.99	 
102440320	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	2995.700	 -9.99	 
102440321	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	3394.600	 -9.99	 
102440322	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	3795.300	 -9.99	 
102440323	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	3994.200	  0.12	 
102440324	 20090317	 20090317	1217	1632	  31.663	  31.631	  64.171	  64.174	4195.200	 -9.99	 
102440401	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	   3.700	 -9.99	 
102440402	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	   3.500	 -9.99	 
102440403	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	   9.900	 -9.99	 
102440404	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	   9.600	 -9.99	 
102440405	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  41.100	 -9.99	 
102440406	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  40.200	 -9.99	 
102440407	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  59.100	 -9.99	 
102440408	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  59.400	 -9.99	 
102440409	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  80.700	 -9.99	 
102440410	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	  80.500	 -9.99	 
102440411	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 100.200	 -9.99	 
102440412	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 100.300	 -9.99	 
102440413	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 120.300	 -9.99	 
102440414	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 120.300	 -9.99	 
102440415	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 160.300	 -9.99	 
102440416	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 160.800	 -9.99	 
102440417	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 179.300	 -9.99	 
102440418	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 199.000	 -9.99	 
102440419	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 199.800	 -9.99	 
102440420	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 248.500	 -9.99	 
102440421	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 300.500	 -9.99	 
102440422	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 301.400	 -9.99	 
102440423	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 399.900	 -9.99	 
102440424	 20090317	 20090317	1844	1930	  31.611	  31.611	  64.206	  64.206	 400.700	 -9.99	 
102440501	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  28.700	 -9.99	 
102440502	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  30.300	 -9.99	 
102440503	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  30.100	 -9.99	 
102440504	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  29.000	 -9.99	 
102440505	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  29.800	 -9.99	 
102440506	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  61.900	 -9.99	 
102440507	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  83.700	 -9.99	 
102440508	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  60.800	 -9.99	 
102440509	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  61.300	 -9.99	 
102440510	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  61.500	 -9.99	 
102440511	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  85.600	 -9.99	 
102440512	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  84.300	 -9.99	 
102440513	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  84.400	  0.00	 
102440514	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  85.300	  0.00	 
102440515	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	  85.400	  0.00	 
102440516	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 119.300	 -9.99	 
102440517	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 118.300	 -9.99	 
102440518	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 120.600	 -9.99	 
102440519	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 120.900	 -9.99	 
102440520	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 120.900	 -9.99	 
102440521	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 150.400	 -9.99	 
102440522	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 250.800	 -9.99	 
102440523	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 300.800	 -9.99	 
102440524	 20090318	 20090319	2340	0036	  31.666	  31.677	  64.168	  64.170	 497.500	 -9.99	 
102440601	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	   5.300	 -9.99	 
102440602	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	  20.400	 -9.99	 
102440603	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	  40.300	 -9.99	 
102440604	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	  60.800	 -9.99	 
102440605	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	  81.100	 -9.99	 
102440606	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	  99.000	 -9.99	 
102440607	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 119.500	 -9.99	 
102440608	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 139.900	 -9.99	 
102440609	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 201.300	 -9.99	 
102440610	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 299.800	 -9.99	 
102440611	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 399.400	 -9.99	 
102440612	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 500.400	 -9.99	 
102440613	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 600.700	 -9.99	 
102440614	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 997.400	 -9.99	 
102440615	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	1000.600	 -9.99	 
102440616	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 999.900	 -9.99	 
102440617	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 998.300	 -9.99	 
102440618	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 997.800	 -9.99	 
102440619	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 999.700	 -9.99	 
102440620	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 999.900	 -9.99	 
102440621	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	1000.200	 -9.99	 
102440622	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 999.400	 -9.99	 
102440623	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 998.700	 -9.99	 
102440624	 20090319	 20090319	0735	0910	  31.670	  31.672	  64.169	  64.165	 998.700	 -9.99	 
102440701	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  25.800	 -9.99	 
102440702	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  25.600	 -9.99	 
102440703	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.500	 -9.99	 
102440704	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.900	 -9.99	 
102440705	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.200	 -9.99	 
102440706	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  48.600	 -9.99	 
102440707	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.200	 -9.99	 
102440708	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  51.000	 -9.99	 
102440709	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  51.000	 -9.99	 
102440710	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.600	 -9.99	 
102440711	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.800	 -9.99	 
102440712	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.500	 -9.99	 
102440713	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.000	 -9.99	 
102440714	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.700	 -9.99	 
102440715	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.100	 -9.99	 
102440716	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.200	 -9.99	 
102440717	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.800	 -9.99	 
102440718	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.300	 -9.99	 
102440719	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.600	 -9.99	 
102440720	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.600	 -9.99	 
102440721	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.900	 -9.99	 
102440722	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.700	 -9.99	 
102440723	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  50.100	 -9.99	 
102440724	 20090319	 20090319	0933	1016	  31.665	  31.668	  64.169	  64.171	  49.900	 -9.99	 
102440801	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	   3.800	 -9.99	 
102440802	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	   4.300	  3.81	 
102440803	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	   9.200	 -9.99	 
102440804	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  10.200	  2.50	 
102440805	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  21.100	 -9.99	 
102440806	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  20.500	  5.22	 
102440807	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  40.700	 -9.99	 
102440808	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  40.000	  3.32	 
102440809	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  61.300	 -9.99	 
102440810	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  59.400	  3.87	 
102440811	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  79.800	 -9.99	 
102440812	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	  81.300	  3.22	 
102440813	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 102.500	 -9.99	 
102440814	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 101.000	  4.73	 
102440815	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 121.700	 -9.99	 
102440816	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 119.100	  3.44	 
102440817	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 140.100	 -9.99	 
102440818	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 141.500	  2.03	 
102440819	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 160.100	 -9.99	 
102440820	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 159.700	  1.57	 
102440821	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 201.100	 -9.99	 
102440822	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 200.800	  1.30	 
102440823	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 249.400	 -9.99	 
102440824	 20090319	 20090319	1303	1359	  31.666	  31.674	  64.170	  64.178	 250.700	  1.01	 
102440901	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.700	 -9.99	 
102440902	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.800	 -9.99	 
102440903	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.500	 -9.99	 
102440904	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.800	 -9.99	 
102440905	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.800	 -9.99	 
102440906	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.600	 -9.99	 
102440907	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.700	 -9.99	 
102440908	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.600	 -9.99	 
102440909	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   4.000	 -9.99	 
102440910	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.800	 -9.99	 
102440911	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.500	 -9.99	 
102440912	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.200	 -9.99	 
102440913	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	   3.800	 -9.99	 
102440914	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  10.500	 -9.99	 
102440915	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  20.600	 -9.99	 
102440916	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  40.100	 -9.99	 
102440917	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  59.500	 -9.99	 
102440918	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  81.000	 -9.99	 
102440919	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	  99.300	 -9.99	 
102440920	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	 120.100	 -9.99	 
102440921	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	 140.600	 -9.99	 
102440922	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	 160.700	 -9.99	 
102440923	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	 199.800	 -9.99	 
102440924	 20090319	 20090319	1904	1948	  31.667	  31.677	  64.164	  64.157	 251.300	 -9.99	 
102441001	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  24.600	 -9.99	 
102441002	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  25.900	 -9.99	 
102441003	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  50.800	 -9.99	 
102441004	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  51.200	 -9.99	 
102441005	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  51.700	 -9.99	 
102441006	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  51.700	 -9.99	 
102441007	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  51.000	 -9.99	 
102441008	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  50.300	 -9.99	 
102441009	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  49.800	 -9.99	 
102441010	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  50.200	 -9.99	 
102441011	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  51.800	 -9.99	 
102441012	 20090319	 20090319	2108	2210	  31.670	  31.685	  64.163	  64.160	  52.400	 -9.99	 
102441101	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.900	 -9.99	 
102441102	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.500	 -9.99	 
102441103	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.900	 -9.99	 
102441104	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  25.600	 -9.99	 
102441105	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  25.300	 -9.99	 
102441106	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.400	 -9.99	 
102441107	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  25.300	 -9.99	 
102441108	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.700	  0.00	 
102441109	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  25.700	 -9.99	 
102441110	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.800	 -9.99	 
102441111	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  24.000	 -9.99	 
102441112	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  25.100	 -9.99	 
102441113	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  33.900	 -9.99	 
102441114	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  34.000	 -9.99	 
102441115	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  35.300	 -9.99	 
102441116	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  35.800	 -9.99	 
102441117	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  34.300	 -9.99	 
102441118	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  34.000	 -9.99	 
102441119	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  33.800	 -9.99	 
102441120	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  33.700	 -9.99	 
102441121	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  35.300	 -9.99	 
102441122	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  36.700	 -9.99	 
102441123	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  34.800	 -9.99	 
102441124	 20090319	 20090319	2308	2343	  31.668	  31.680	  64.170	  64.166	  32.800	 -9.99	 
102441201	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  24.800	 -9.99	 
102441202	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  25.900	 -9.99	 
102441203	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.700	 -9.99	 
102441204	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  49.700	 -9.99	 
102441205	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  49.900	 -9.99	 
102441206	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.200	 -9.99	 
102441207	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.800	 -9.99	 
102441208	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.800	 -9.99	 
102441209	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.300	 -9.99	 
102441210	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.300	 -9.99	 
102441211	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.400	 -9.99	 
102441212	 20090320	 20090320	0550	0637	  31.675	  31.681	  64.254	  64.246	  50.000	 -9.99	 
102441301	 20090320	 20090320	1037	1212	  31.798	  31.810	  64.749	  64.749	  30.300	 -9.99	 
102441302	 20090320	 20090320	1037	1212	  31.798	  31.810	  64.749	  64.749	  31.000	 -9.99	 
102441303	 20090320	 20090320	1037	1212	  31.798	  31.810	  64.749	  64.749	  30.900	 -9.99	 
102441304	 20090320	 20090320	1037	1212	  31.798	  31.810	  64.749	  64.749	  30.400	 -9.99	 
